connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,ARKUSDT,ARK-USDT,ARK,USDT,True,1,True,0.1708,65701.2397,388459.78,0.1706,180.0,0.1708,180.0,11.716461628588501,30.708000000000002,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5495540138751239,0.8151635282457879,0.722001982160555,65.04459861248762
mexc,SPYXUSDT,SPYX-USDT,SPYX,USDT,True,1,True,656.77,142841.47,216.954,656.43,0.002,657.14,0.815,10.810234703899091,1.31286,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7661050545094152,0.8295341922695738,0.10505450941526263,64.97522299306245
mexc,MAPUSDT,MAP-USDT,MAP,USDT,True,1,True,0.00225,84361.77,37263793.3,0.00225,354254.3,0.00226,842811.95,44.3458980044347,797.0721749999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6357779980178394,0.4137760158572844,0.9831516352824579,64.97522299306245
mexc,CATUSDT,CAT-USDT,CAT,USDT,True,1,True,1.745e-06,199979.149703177,115999277604.0,1.742e-06,307701792.0,1.749e-06,2913159.0,40.10312231452243,5.095115090999999,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8240832507433102,0.46134786917740334,0.4053518334985134,64.96531219028742
mexc,BLOCKUSDT,BLOCK-USDT,BLOCK,USDT,True,1,True,0.005472,82765.164553,15414920.41,0.005464,5490.48,0.005477,10041.99,23.76382414770129,29.99998272,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6288404360753221,0.6407333994053519,0.7170465807730426,64.94549058473737
mexc,GAMEVIRTUALUSDT,GAMEVIRTUAL-USDT,GAMEVIRTUAL,USDT,True,1,True,0.009579,56529.902657,5915431.41,0.009579,29105.1,0.009582,60415.21,3.131360576169856,278.79775290000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3969276511397423,0.9598612487611496,0.9534192269573836,64.89593657086225
mexc,HTMUSDT,HTM-USDT,HTM,USDT,True,1,True,0.01568,99758.37104,6368602.28,0.01567,1123.43,0.01571,886.7,25.49394518801681,13.930057,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6778989098116948,0.6179385530227948,0.6080277502477701,64.89345887016849
mexc,RLSUSDT,RLS-USDT,RLS,USDT,True,1,True,0.004471,73762.536645,16215657.55,0.004469,2728.38,0.004474,3348.62,11.181930001117738,12.19313022,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5926660059464817,0.8230921704658077,0.5852329038652131,64.87859266600596
mexc,ARKMUSDT,ARKM-USDT,ARKM,USDT,True,1,True,0.1046,140209.804,1359201.47,0.1045,1338.11,0.1047,23.52,19.120458891013932,2.462544,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7626362735381566,0.707631318136769,0.2547076313181368,64.72993062438059
mexc,FAIUSDT,FAI-USDT,FAI,USDT,True,1,True,0.005131,109151.718625,20753136.4,0.005125,1950.0,0.005139,1500.0,27.279812938425806,7.708500000000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7140733399405352,0.6020812685827552,0.5059464816650149,64.44499504459861
mexc,CORNUSDT,CORN-USDT,CORN,USDT,True,1,True,0.03998,75062.28714,2010042.38,0.03995,150.75,0.03998,450.92,7.506568247216877,6.0224625,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6000991080277502,0.8924677898909812,0.45639246778989095,64.44499504459861
mexc,ROAMUSDT,ROAM-USDT,ROAM,USDT,True,1,True,0.0426,641543.11281,14499017.57,0.04256,28.2,0.04272,315.24,37.5234521575986,1.200192,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9261645193260654,0.48612487611496535,0.06541129831516353,64.400396432111
mexc,TPTUUSDT,TPTU-USDT,TPTU,USDT,True,1,True,0.0709,104502.5641,1473490.6,0.07078,562.32,0.07104,282.4,36.66619658722468,20.061696,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7016848364717542,0.4945490584737364,0.6714568880079287,64.38553022794846
mexc,DSYNCUSDT,DSYNC-USDT,DSYNC,USDT,True,1,True,0.01926,102634.27656,5517209.52,0.01924,5104.86,0.01932,1923.75,41.493775933610074,37.166850000000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6957383548067394,0.4449950445986125,0.7497522299306244,64.38553022794846
mexc,HIGHUSDT,HIGH-USDT,HIGH,USDT,True,1,True,0.1311,99395.9638,766942.582,0.131,39.615,0.1312,39.541,15.255530129672442,5.1877792,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6764122893954411,0.757185332011893,0.41129831516352827,64.35827552031714
mexc,PIVXUSDT,PIVX-USDT,PIVX,USDT,True,1,True,0.09031,120916.19091,1351465.14,0.09027,19.12,0.09039,162.96,13.284623048820448,1.7259624000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7368681863230921,0.792368681863231,0.2001982160555005,64.34093161546086
mexc,CAMPUSDT,CAMP-USDT,CAMP,USDT,True,1,True,0.001979,217226.958765,99540634.02,0.001973,31614.29,0.001988,8064.89,75.73844988639362,16.033001320000004,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8399405351833499,0.2215064420218038,0.6293359762140733,64.32111000991081
mexc,SPCMUSDT,SPCM-USDT,SPCM,USDT,True,1,True,0.0002229,226967.6194794,975547677.21,0.0002219,42268.55,0.0002233,185769.48,62.893081761006606,9.379391245,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.844400396432111,0.2819623389494549,0.5376610505450942,64.24430128840436
mexc,PUNCHUSDT,PUNCH-USDT,PUNCH,USDT,True,1,True,0.013134,299020.468409,29055320.2,0.013187,1025.24,0.013281,562.45,71.0291672963568,7.4698984500000005,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8751238850346879,0.24281466798810702,0.4975222993062438,64.15262636273539
mexc,ICNTUSDT,ICNT-USDT,ICNT,USDT,True,1,True,0.32815,98815.50538,299681.83,0.32849,83.22,0.32963,134.55,34.644137847200334,27.3369378,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6749256689791873,0.5158572844400396,0.7046580773042617,64.11050545094153
mexc,AIXDROPUSDT,AIXDROP-USDT,AIXDROP,USDT,True,1,True,0.00017299,117438.46579598,670181838.2,0.00017294,5782.36,0.00017303,18702.53,5.2027632453669685,1.0000013384,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7319127849355798,0.9301288404360754,0.02923686818632309,64.09316154608523
mexc,SONICUSDT,SONIC-USDT,SONIC,USDT,True,1,True,0.04077,107533.03045,2646976.84,0.04061,823.23,0.04079,2433.7,44.226044226044124,33.4313703,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7086223984142715,0.4162537165510406,0.7338949454905848,64.05847373637265
mexc,TSTUSDT,TST-USDT,TST,USDT,True,1,True,0.009057,62131.68243,6663496.8,0.009048,79361.55,0.009062,9835.28,15.461071231364022,89.12730736000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.514370664023786,0.7542120911793855,0.8448959365708623,64.04360753221012
mexc,NILUSDT,NIL-USDT,NIL,USDT,True,1,True,0.04021,333391.64504,7719882.93,0.0401,24625.28,0.04032,94.0,54.71275802039417,3.79008,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8835480673934589,0.34192269573835476,0.34489593657086226,64.04112983151636
mexc,IEMGONUSDT,IEMGON-USDT,IEMGON,USDT,True,1,True,70.56,58874.38,840.55,70.5,2.35,70.59,40.86,12.7578141611742,165.675,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4638255698711596,0.8012884043607532,0.9236868186323092,64.01635282457879
mexc,GNSUSDT,GNS-USDT,GNS,USDT,True,1,True,0.7869,74539.5273,95345.92,0.7858,90.82,0.788,343.33,27.957809124411995,71.366356,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5966303270564915,0.5926660059464817,0.8191278493557979,64.01387512388503
mexc,IEFAONUSDT,IEFAON-USDT,IEFAON,USDT,True,1,True,89.69,68449.37,761.32,89.49,2.48,89.74,1.57,27.897115438263683,140.8918,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5629335976214074,0.5941526263627354,0.908820614469772,63.991575817641234
mexc,MGOUSDT,MGO-USDT,MGO,USDT,True,1,True,0.02025,214265.96539,10587906.17,0.02026,21.44,0.0203,1704.5,19.72386587771123,0.43437440000000005,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8384539147670962,0.6997026759167493,0.015361744301288404,63.91476709613478
mexc,VVVUSDT,VVV-USDT,VVV,USDT,True,1,True,5.626,150977.4242,24787.45,5.6126,0.59,5.6283,1.72,27.93370637582527,3.3114339999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7770069375619425,0.5931615460852329,0.31466798810703667,63.85777998017841
mexc,AITECHUSDT,AITECH-USDT,AITECH,USDT,True,1,True,0.00562,149968.934718,26912441.23,0.005609,4039.98,0.005638,2530.72,51.569307370853586,14.268199359999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7735381565906838,0.3627353815659068,0.6110009910802775,63.83300297324084
mexc,TOKENUSDT,TOKEN-USDT,TOKEN,USDT,True,1,True,0.002851,120444.18881,43227015.23,0.002837,17436.05,0.002854,41311.16,59.74345457740323,49.46607385,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.736372646184341,0.3032705649157582,0.7874132804757186,63.83052527254709
mexc,BONEUSDT,BONE-USDT,BONE,USDT,True,1,True,0.06302,100851.50446,1641944.61,0.06295,1992.04,0.0631,117.69,23.800079333597363,7.426239,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.688800792864222,0.6397423191278493,0.49603567888999006,63.79831516352825
mexc,NUTXUSDT,NUTX-USDT,NUTX,USDT,True,1,True,2.5863e-08,116074.71456420209,4489896903310.0,2.5856e-08,293543170.0,2.594e-08,342207100.0,32.434937060776626,7.5898522035200005,1e-12,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7299306243805749,0.5406342913776017,0.5014866204162537,63.691774033696746
mexc,QUAIUSDT,QUAI-USDT,QUAI,USDT,True,1,True,0.0384,108181.31788,2832384.54,0.03837,93.63,0.03844,90.27,18.226793386277986,3.4699788,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7106045589692765,0.7205153617443013,0.32854311199207137,63.66699702675916
mexc,IDEXUSDT,IDEX-USDT,IDEX,USDT,True,1,True,0.0042,172579.999372,38535924.37,0.004193,1075.18,0.004209,1306.72,38.086169959534374,4.50822974,1e-06,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8012884043607532,0.48166501486620417,0.377601585728444,63.6645193260654
mexc,ABTONUSDT,ABTON-USDT,ABTON,USDT,True,1,True,105.15,82944.24,785.463,105.05,1.834,105.47,0.942,39.90119703591124,99.35274,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6293359762140733,0.46283448959365714,0.8666997026759168,63.5183349851338
mexc,BGBUSDT,BGB-USDT,BGB,USDT,True,1,True,2.01711,185886.76149,92896.09,2.01225,119.25,2.01719,0.68,24.519536213468594,1.3716892,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8126858275520317,0.6293359762140733,0.15014866204162536,63.43409316154608
mexc,OBOLUSDT,OBOL-USDT,OBOL,USDT,True,1,True,0.01596,63552.67483,3911837.31,0.01596,720.75,0.01597,720.3,6.263701847793963,11.503169999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5297324083250743,0.9122893954410307,0.5743310208126858,63.42913776015857
mexc,PLAIUSDT,PLAI-USDT,PLAI,USDT,True,1,True,0.001985,74875.514825,37779195.99,0.001986,2517.62,0.001987,2021.38,5.033979360685289,4.01648206,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5986124876114965,0.9340931615460852,0.35678889990089196,63.41179385530229
mexc,BOBUSDT,BOB-USDT,BOB,USDT,True,1,True,0.005461,67703.101264,11983163.32,0.005451,19540.84,0.005466,68662.45,27.480076944215913,106.51711884000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5584737363726462,0.599603567888999,0.8830525272547076,63.36719524281467
mexc,JOCUSDT,JOC-USDT,JOC,USDT,True,1,True,0.0591,100528.269,1636626.76,0.0591,260.58,0.0593,338.12,33.783783783783576,15.400277999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.686818632309217,0.5262636273538157,0.6214073339940536,63.3597621407334
mexc,HONEYUSDT,HONEY-USDT,HONEY,USDT,True,1,True,0.00259,150884.69324,59646129.9,0.00257,16052.45,0.00259,32784.0,77.51937984496145,41.2547965,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7765113974231913,0.21258671952428143,0.7661050545094152,63.344895936570865
mexc,STETHUSDT,STETH-USDT,STETH,USDT,True,1,True,2148.0,64037.71,30.2623,2142.24,1.0553,2148.69,0.7582,30.06341282659131,1629.136758,0.01,1e-05,1e-05,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5346878097125867,0.566402378592666,0.9881070366699702,63.33002973240832
mexc,SFIUSDT,SFI-USDT,SFI,USDT,True,1,True,0.00572,142911.149931,25047878.71,0.005691,6717.32,0.005729,5677.58,66.54991243432546,32.52685582,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7666005946481665,0.26065411298315166,0.7304261645193261,63.28790882061448
mexc,MOODENGETHUSDT,MOODENGETH-USDT,MOODENGETH,USDT,True,1,True,4.503e-06,81055.531063507,16492507077.86,4.5e-06,19848824.59,4.503e-06,740544.02,6.664445184937914,3.33466972206,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.624380574826561,0.9048562933597621,0.31565906838453917,63.275520317145684
mexc,SGTUSDT,SGT-USDT,SGT,USDT,True,1,True,0.0962,204063.2419,2139386.23,0.0958,15.24,0.0961,1426.93,31.266284523190055,1.459992,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.83201189296333,0.5550049554013875,0.17690782953419226,63.173934588701684
mexc,MSTRONUSDT,MSTRON-USDT,MSTRON,USDT,True,1,True,137.58,70202.46,517.683,137.14,2.208,137.58,1.0,32.03261502621041,137.58,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5723488602576808,0.5426164519326065,0.9053518334985133,63.151635282457875
mexc,MOVEUSDT,MOVE-USDT,MOVE,USDT,True,1,True,0.0195,109200.35196,5585249.8,0.01949,33032.94,0.01951,69.98,10.256410256409838,1.3653098000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7145688800792864,0.8384539147670962,0.1442021803766105,63.14667988107037
mexc,YBUSDT,YB-USDT,YB,USDT,True,1,True,0.1135,58653.5801,515129.8,0.1134,1119.84,0.1135,642.56,8.814455707360324,72.93056,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4554013875123885,0.8662041625371655,0.8221010901883052,63.14420218037662
mexc,VTHOUSDT,VTHO-USDT,VTHO,USDT,True,1,True,0.0005942,103969.2662932,175614804.03,0.0005937,2289.79,0.0005942,457578.4,8.418217021635936,1.3594483229999998,1e-07,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6997026759167493,0.8731417244796829,0.1402378592666006,63.11694747274529
mexc,PAALUSDT,PAAL-USDT,PAAL,USDT,True,1,True,0.01631,136236.04503,8462518.7,0.01625,1813.67,0.01632,577.25,42.98434141848364,9.420720000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.757185332011893,0.42765113974231916,0.5381565906838454,63.099603567889005
mexc,GLDONUSDT,GLDON-USDT,GLDON,USDT,True,1,True,401.45,58104.66,144.552,401.4,0.563,401.75,0.239,8.715682002117232,96.01825,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43855302279484637,0.8676907829534193,0.8627353815659068,63.06739345887017
mexc,ELSAUSDT,ELSA-USDT,ELSA,USDT,True,1,True,0.06786,71107.39413,1058173.96,0.06781,7564.85,0.06791,200.0,14.736221632773779,13.581999999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5773042616451932,0.767591674925669,0.6050545094152626,63.04261645193261
mexc,ZEPHUSDT,ZEPH-USDT,ZEPH,USDT,True,1,True,0.4044,200023.3894,482478.08,0.4035,619.58,0.4049,5.15,34.63631865413055,2.085235,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8250743310208127,0.516352824578791,0.2333994053518335,62.955896927651146
mexc,CORALUSDT,CORAL-USDT,CORAL,USDT,True,1,True,0.0003219,107358.1207267,340037950.77,0.0003212,31133.25,0.0003223,31156.69,34.188034188033335,9.9999999,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.707631318136769,0.5222993062438057,0.5480673934588701,62.93855302279485
mexc,A2ZUSDT,A2Z-USDT,A2Z,USDT,True,1,True,0.0006298,172688.1095804,294977489.14,0.0006295,1570.99,0.0006306,2863.17,17.45893183080836,0.988938205,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8017839444995044,0.7299306243805748,0.027750247770069375,62.90138751238851
mexc,OGYUSDT,OGY-USDT,OGY,USDT,True,1,True,0.0007642,146931.4402053,193143610.95,0.0007631,28734.36,0.0007662,8084.52,40.54142418099812,6.194359224,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7680872150644202,0.45738354806739345,0.4603567888999009,62.88652130822597
mexc,HOODONUSDT,HOODON-USDT,HOODON,USDT,True,1,True,71.93,86918.84,1217.53,71.87,1.03,72.17,3.56,41.655095806719956,74.0261,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6407333994053518,0.4435084241823588,0.8250743310208127,62.82953419226958
mexc,APEXUSDT,APEX-USDT,APEX,USDT,True,1,True,0.2744,72087.3851,260554.06,0.274,1275.27,0.2748,255.17,29.154518950436135,70.12071599999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5807730426164519,0.5802775024777007,0.8186323092170465,62.82210109018831
mexc,FUNUSDT,FUN-USDT,FUN,USDT,True,1,True,0.0344,81097.69424,2509978.19,0.03421,400.0,0.03429,400.0,23.357664233577715,13.684,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6253716551040635,0.6511397423191279,0.6060455896927651,62.79484638255699
mexc,DYDXUSDT,DYDX-USDT,DYDX,USDT,True,1,True,0.08316,108931.05485,1312747.74,0.08312,15.91,0.0832,6717.16,9.620009620009228,1.3224392,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7130822596630327,0.848364717542121,0.11694747274529237,62.76759167492567
mexc,LIF3USDT,LIF3-USDT,LIF3,USDT,True,1,True,0.001874,198878.194256,105899185.07,0.001872,6175.84,0.001876,533.69,21.34471718249785,1.0012024400000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.821605550049554,0.6774033696729436,0.031714568880079286,62.757680872150644
mexc,SKRUSDT,SKR-USDT,SKR,USDT,True,1,True,0.020611,89683.765132,4268185.35,0.020551,2984.0,0.020638,29160.96,42.24428852363508,61.324184,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6486620416253717,0.43508424182358774,0.8087215064420218,62.72794846382557
mexc,ACEUSDT,ACE-USDT,ACE,USDT,True,1,True,0.1283,176595.9349,1365629.5,0.1281,11.82,0.1284,10.23,23.391812865496668,1.313532,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8042616451932606,0.6501486620416254,0.11000991080277503,62.68830525272547
mexc,MASUSDT,MAS-USDT,MAS,USDT,True,1,True,0.00439,62914.53122,14145678.48,0.00439,52318.18,0.0044,22478.22,22.753128555177383,98.90416800000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5247770069375619,0.6585728444003964,0.8662041625371655,62.65113974231913
mexc,KLIPUSDT,KLIP-USDT,KLIP,USDT,True,1,True,0.00869,62838.39777,7227384.85,0.00869,2301.5,0.0087,5730.69,11.500862564691884,20.000035,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5222993062438057,0.8191278493557979,0.6694747274529237,62.59415262636274
mexc,AIXTUSDT,AIXT-USDT,AIXT,USDT,True,1,True,0.0899,101128.23708,1111319.22,0.08993,100.55,0.08996,11.22,3.335371615987798,1.0093512,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6912784935579782,0.956392467789891,0.033201189296333006,62.59415262636273
mexc,THLUSDT,THL-USDT,THL,USDT,True,1,True,0.0162,99832.3665,6192387.19,0.0162,8759.65,0.0163,7821.65,61.53846153846116,127.49289499999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.678394449950446,0.29187314172447965,0.8989098116947473,62.58671952428148
mexc,UBUSDT,UB-USDT,UB,USDT,True,1,True,0.03434,89103.21675,2688476.52,0.03434,14146.54,0.03445,579.0,31.981392644279396,19.946550000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6466798810703667,0.543607532210109,0.6665014866204163,62.48761149653122
mexc,PORTALUSDT,PORTAL-USDT,PORTAL,USDT,True,1,True,0.01045,101918.60268,9655513.69,0.01044,131.41,0.01045,16399.2,9.573958831976633,1.3719203999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6937561942517344,0.8498513379583746,0.1506442021803766,62.4157581764123
mexc,DAGUSDT,DAG-USDT,DAG,USDT,True,1,True,0.01009,100256.341893,9994702.32,0.010085,1460.6,0.010099,255.4,13.872374157748835,2.5792846000000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6838453914767096,0.7804757185332012,0.2606541129831516,62.336471754212106
mexc,CCDUSDT,CCD-USDT,CCD,USDT,True,1,True,0.004942,140655.150747,29443449.07,0.004936,18488.46,0.004961,2029.33,50.52035970496079,10.06750613,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.763627353815659,0.37066402378592667,0.5515361744301288,62.29682854311199
mexc,VINUUSDT,VINU-USDT,VINU,USDT,True,1,True,3.918e-09,102565.75603463655,26088220950096.79,3.91e-09,4713110577.7,3.925e-09,3247344310.9,38.28972559030112,12.745826420282501,1e-12,100000.0,100000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6952428146679881,0.48067393458870167,0.5946481665014867,62.14816650148662
