connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,STBLUSDT,STBL-USDT,STBL,USDT,True,1,True,0.03743,99383.65505,2617183.19,0.03738,13365.41,0.03747,2630.8,24.048096192386573,98.57607600000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6744301288404361,0.6258671952428146,0.8627353815659068,69.9950445986125
mexc,RIFUSDT,RIF-USDT,RIF,USDT,True,1,True,0.03895,253579.01652,6761555.18,0.03893,47.05,0.03899,67.36,15.400410677617444,1.8316564999999998,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8587710604558969,0.7482656095143707,0.20218037661050545,69.98265609514371
mexc,SAGAUSDT,SAGA-USDT,SAGA,USDT,True,1,True,0.02987,152813.04779,5136209.32,0.02991,1000.0,0.02998,344.96,23.37618968108219,10.3419008,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7819623389494549,0.6362735381565907,0.5490584737363726,69.89593657086223
mexc,BANANAUSDT,BANANA-USDT,BANANA,USDT,True,1,True,3.589,267277.658,75737.89,3.587,0.47,3.592,0.39,13.929516645772093,1.4008800000000001,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.865213082259663,0.7695738354806739,0.1531219028741328,69.88850346878097
mexc,SSVUSDT,SSV-USDT,SSV,USDT,True,1,True,2.373,241704.574,103340.95,2.373,0.66,2.375,0.51,8.424599831507075,1.21125,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8533201189296333,0.8632309217046581,0.06838453914767097,69.8810703666997
mexc,BDXUSDT,BDX-USDT,BDX,USDT,True,1,True,0.07956,147740.16848,1853556.4,0.07954,25.14,0.07957,20.28,3.7709760543023374,1.6136796000000002,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7725470763131813,0.9449950445986125,0.18830525272547077,69.8810703666997
mexc,PMTUSDT,PMT-USDT,PMT,USDT,True,1,True,0.10959,124686.00874,1139787.83,0.1095,166.23,0.10975,164.26,22.805017103762847,18.027535,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7418235877106045,0.6446977205153617,0.6466798810703667,69.85133795837463
mexc,HOTUSDT,HOT-USDT,HOT,USDT,True,1,True,0.0004469,184214.4542874,411584057.54,0.0004467,118120.8,0.0004471,3829.44,8.950548221078758,1.7121426240000002,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8107036669970268,0.8538156590683845,0.19474727452923687,69.82903865213082
mexc,OVRUSDT,OVR-USDT,OVR,USDT,True,1,True,0.0429,100638.5282,2299294.15,0.0429,1250.14,0.043,1727.9,23.282887077996723,53.631006000000006,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.688800792864222,0.6382556987115957,0.7938553022794846,69.7175421209118
mexc,MMTUSDT,MMT-USDT,MMT,USDT,True,1,True,0.1151,68564.8484,615369.38,0.1152,882.0,0.1153,13567.6,8.676789587852744,101.6064,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5594648166501487,0.8597621407333994,0.8711595639246779,69.68780971258673
mexc,QUSDT,Q-USDT,Q,USDT,True,1,True,0.012611,130902.863743,10046707.09,0.012577,5667.0,0.012625,11235.97,38.09221490358001,71.273859,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7532210109018831,0.4742319127849356,0.8186323092170465,69.6555996035679
mexc,FLUIDUSDT,FLUID-USDT,FLUID,USDT,True,1,True,1.8263,111516.4197,59318.89,1.8258,15.0,1.8291,8.0,18.05794960190352,14.6328,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.72001982160555,0.7101090188305252,0.6144697720515362,69.64321110009911
mexc,DOGSUSDT,DOGS-USDT,DOGS,USDT,True,1,True,2.838e-05,195818.13648009,7002492310.14,2.83e-05,427438.0,2.84e-05,113870649.6,35.2733686067016,12.0964954,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.821605550049554,0.5118929633300298,0.5827552031714569,69.64073339940535
mexc,EGLDUSDT,EGLD-USDT,EGLD,USDT,True,1,True,4.095,163571.691,40664.7,4.095,0.454,4.097,0.333,4.882812500001631,1.3643010000000002,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7928642220019821,0.929633300297324,0.13924677898909812,69.63330029732408
mexc,MIRAUSDT,MIRA-USDT,MIRA,USDT,True,1,True,0.07984,76491.32969,971255.64,0.07978,4993.45,0.07993,2951.28,18.784046083526057,235.89581040000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6020812685827552,0.6987115956392468,0.9514370664023786,69.61100099108029
mexc,L3USDT,L3-USDT,L3,USDT,True,1,True,0.00887,714376.49932,82877469.35,0.00885,302.15,0.00888,312.82,33.84094754653187,2.6740275,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9301288404360754,0.5272547076313181,0.2601585728444004,69.54162537165512
mexc,XANUSDT,XAN-USDT,XAN,USDT,True,1,True,0.010135,187137.726736,17895563.05,0.01013,8640.0,0.010165,1257.62,34.49125400344943,12.7837073,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8126858275520317,0.5183349851337958,0.5941526263627354,69.53914767096136
mexc,INIUSDT,INI-USDT,INI,USDT,True,1,True,0.10766,213715.63609,1998331.18,0.10723,238.24,0.10777,581.65,50.23255813953477,25.546475200000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8394449950445986,0.37710604558969274,0.6967294350842418,69.53171456888008
mexc,NEIROCTOUSDT,NEIROCTO-USDT,NEIROCTO,USDT,True,1,True,6.281e-05,79217.02506334,1274147451.43,6.282e-05,176000.0,6.283e-05,400800.0,1.59172304019234,11.05632,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6129831516352825,0.9781962338949455,0.5649157581764123,69.46729435084244
mexc,JOCUSDT,JOC-USDT,JOC,USDT,True,1,True,0.0589,102405.7894,1656716.81,0.0587,2758.6,0.0589,2472.09,34.01360544217666,145.60610100000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6942517343904856,0.5242814667988107,0.9078295341922695,69.44747274529237
mexc,ZRXUSDT,ZRX-USDT,ZRX,USDT,True,1,True,0.10341,182106.39507,1811584.3,0.10344,13.39,0.10352,15.56,7.7309625048315365,1.3850616,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8102081268582755,0.8761149653121902,0.14717542120911795,69.40782953419227
mexc,SVSAUSDT,SVSA-USDT,SVSA,USDT,True,1,True,0.001251,83606.688027,66760242.09,0.001251,78627.53,0.001253,52226.09,15.974440894569078,65.43929077,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6293359762140733,0.738354806739346,0.811199207135778,69.29633300297326
mexc,SMARTUSDT,SMART-USDT,SMART,USDT,True,1,True,0.004269,278179.897747,64448497.23,0.004257,3675.92,0.004278,2987.34,49.20913884006869,12.77984052,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.869177403369673,0.3845391476709613,0.5936570862239842,69.29137760158574
mexc,ISPUSDT,ISP-USDT,ISP,USDT,True,1,True,6.017e-05,74149.14810539,1260668730.5,6.016e-05,316665.53,6.017e-05,249095.06,1.6620959029338647,14.988049760200001,1e-08,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5901883052527255,0.9767096134786918,0.6169474727452924,69.21704658077304
mexc,B2USDT,B2-USDT,B2,USDT,True,1,True,0.73517,103988.08472,139973.13,0.7351,14.29,0.73607,98.07,13.186783308523509,10.504579,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7006937561942518,0.7834489593657086,0.5535183349851338,69.19474727452923
mexc,CYBERUSDT,CYBER-USDT,CYBER,USDT,True,1,True,0.5327,198175.2226,377284.98,0.5325,2.56,0.533,118.12,9.385265133741077,1.3632,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8240832507433102,0.8434093161546086,0.13875123885034688,69.18483647175422
mexc,HPUSDT,HP-USDT,HP,USDT,True,1,True,0.016889,110637.352798,6656760.72,0.016862,2584.16,0.016899,1161.4,21.918782026600105,19.6264986,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7170465807730426,0.6565906838453914,0.6615460852329038,69.0832507433102
mexc,PORTOUSDT,PORTO-USDT,PORTO,USDT,True,1,True,1.0109,85654.7566,85935.91,1.0098,111.99,1.012,280.61,21.76278563656128,113.087502,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6342913776015857,0.6585728444003964,0.8815659068384539,68.98166501486621
mexc,BBUSDT,BB-USDT,BB,USDT,True,1,True,0.02472,236358.16165,9686250.11,0.02472,106.16,0.02475,53.05,12.12856276531322,1.3129875,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8513379583746283,0.8017839444995045,0.10505450941526263,68.96927651139742
mexc,INTERUSDT,INTER-USDT,INTER,USDT,True,1,True,0.5064,149792.9515,294707.6,0.5051,21.1,0.5064,609.67,25.70439940682092,10.65761,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7750247770069376,0.6060455896927651,0.5574826560951437,68.92715559960358
mexc,MBLUSDT,MBL-USDT,MBL,USDT,True,1,True,0.0009404,266008.3987368,286694289.89,0.00094,1276.6,0.0009411,1496.46,11.695284673861899,1.2000039999999998,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8642220019821606,0.8082259663032706,0.05847373637264618,68.90733399405352
mexc,GGBRUSDT,GGBR-USDT,GGBR,USDT,True,1,True,4.424,110733.427,24958.88,4.421,15.06,4.436,57.68,33.87151405667761,66.58026000000001,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7175421209117938,0.5262636273538157,0.813181367690783,68.8850346878097
mexc,PLAIUSDT,PLAI-USDT,PLAI,USDT,True,1,True,0.001977,81283.147535,41018048.66,0.001974,99805.37,0.001978,59423.05,20.242914979757575,117.53879290000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6204162537165511,0.678394449950446,0.8860257680872151,68.80327056491576
mexc,MEMEUSDT,MEME-USDT,MEME,USDT,True,1,True,0.0005761,289718.513586,511971493.56,0.000576,295771.2,0.0005771,2478.63,19.07900442285964,1.430417373,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.873637264618434,0.6977205153617443,0.1645193260654113,68.78344895936571
mexc,ACTUSDT,ACT-USDT,ACT,USDT,True,1,True,0.01442,203150.55793,14790038.54,0.01442,113.72,0.01444,151.14,13.860013860013295,1.6398424,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8300297324083251,0.7715559960356789,0.19028741328047571,68.74628344895936
mexc,A2ZUSDT,A2Z-USDT,A2Z,USDT,True,1,True,0.0005838,173613.8779129,297531118.6,0.000586,3428.75,0.0005867,5308.75,11.938262130126423,2.0092475000000003,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8022794846382557,0.8052527254707631,0.2244796828543112,68.74628344895936
mexc,USUALUSDT,USUAL-USDT,USUAL,USDT,True,1,True,0.0135,103591.97958,7662772.65,0.01349,25437.1,0.0135,400.0,7.410151908113815,5.4,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6987115956392468,0.8840436075322101,0.40832507433102083,68.69672943508425
mexc,GNSUSDT,GNS-USDT,GNS,USDT,True,1,True,0.7924,73588.8474,94398.94,0.792,263.7,0.7931,116.47,13.879250520471766,92.37235700000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5877106045589693,0.7710604558969276,0.852824578790882,68.65708622398415
mexc,LABUSDT,LAB-USDT,LAB,USDT,True,1,True,0.20493,119082.69834,577867.89,0.20448,447.0,0.20518,189.0,34.17468144314828,38.77902,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7353815659068385,0.5213082259663033,0.7561942517343905,68.60257680872152
mexc,HONEYUSDT,HONEY-USDT,HONEY,USDT,True,1,True,0.00262,154581.19091,61234838.65,0.00262,8771.96,0.00263,16392.0,38.0952380952382,22.982535199999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7844400396432111,0.4737363726461843,0.680376610505451,68.59514370664024
mexc,IEMGONUSDT,IEMGON-USDT,IEMGON,USDT,True,1,True,71.23,73807.18,1056.13,71.15,3.12,71.29,2.97,19.65739960685209,211.73130000000003,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.589197224975223,0.6897918731417245,0.94400396432111,68.53072348860259
mexc,ALPINEUSDT,ALPINE-USDT,ALPINE,USDT,True,1,True,0.4005,166652.8313,415202.58,0.4013,5.63,0.4018,5.68,12.45174947080066,2.259319,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7963330029732408,0.7963330029732408,0.2398414271555996,68.50346878097126
mexc,TKOUSDT,TKO-USDT,TKO,USDT,True,1,True,0.05384,82068.53379,1540716.75,0.05378,9085.36,0.05393,9065.2,27.85256707826522,488.61066080000006,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6233894945490585,0.5847373637264619,0.977205153617443,68.44895936570863
mexc,FOXSYUSDT,FOXSY-USDT,FOXSY,USDT,True,1,True,0.0021692,182010.6925732,85335380.42,0.002167,8319.13,0.0021762,32250.17,42.365076441333606,18.02755471,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8097125867195243,0.43359762140733404,0.647175421209118,68.31764122893955
mexc,METISUSDT,METIS-USDT,METIS,USDT,True,1,True,3.124,200925.965,65404.527,3.121,1.539,3.129,1.539,25.600000000000023,4.8032189999999995,0.001,1e-05,1e-05,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8290386521308226,0.6070366699702676,0.37661050545094155,68.30525272547077
mexc,SATSUSDT,SATS-USDT,SATS,USDT,True,1,True,1.099e-08,195354.36520573698,18115780613914.0,1.094e-08,6022830510.0,1.101e-08,19748033310.0,63.78132118451021,65.88976577940001,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8211100099108027,0.27601585728444,0.8116947472745293,68.29534192269575
mexc,CXTUSDT,CXT-USDT,CXT,USDT,True,1,True,0.005224,158610.604318,30529226.65,0.005204,14545.21,0.005233,34168.23,55.57152438440072,75.69327284,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.788404360753221,0.3349851337958375,0.8240832507433102,68.2185332011893
mexc,CORALUSDT,CORAL-USDT,CORAL,USDT,True,1,True,0.0003179,133270.5394369,424888362.43,0.0003172,31525.85,0.0003179,26828.94,22.043772634229658,8.528920026,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7561942517343905,0.6551040634291377,0.512388503468781,68.21605550049554
mexc,BARUSDT,BAR-USDT,BAR,USDT,True,1,True,0.5375,188295.8077,355279.83,0.537,52.1,0.5377,3.0,13.026891225456833,1.6130999999999998,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8141724479682855,0.7864222001982161,0.18780971258671952,68.19623389494551
mexc,NIBIUSDT,NIBI-USDT,NIBI,USDT,True,1,True,0.003725,249913.798636,67478024.05,0.003721,750.52,0.00373,1756.23,24.15783116360192,2.7926849199999997,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8577799801783944,0.6238850346878098,0.2705649157581764,68.18632309217047
mexc,APEXUSDT,APEX-USDT,APEX,USDT,True,1,True,0.277,72700.7195,263189.71,0.2769,254.65,0.2771,92.13,7.220216606499403,25.529222999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5812685827552032,0.8885034687809713,0.6962338949454906,68.10703666997027
mexc,KSMUSDT,KSM-USDT,KSM,USDT,True,1,True,4.467,228907.848,51367.416,4.468,22.3883,4.477,0.4481,20.122973728340614,2.0061437,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.846382556987116,0.6818632309217046,0.22299306243805747,68.05748265609515
mexc,ZKCUSDT,ZKC-USDT,ZKC,USDT,True,1,True,0.07504,70558.73333,957803.68,0.075,3000.0,0.07513,2302.4,17.318324119097465,172.97931200000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5728444003964321,0.7190287413280476,0.9286422200198216,68.0550049554014
mexc,SOSOUSDT,SOSO-USDT,SOSO,USDT,True,1,True,0.4222,130550.4825,313950.31,0.4217,171.17,0.4227,23.69,23.685457129322614,10.013763,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7522299306243806,0.6313181367690783,0.5406342913776016,67.96828543111992
mexc,DOGUSDT,DOG-USDT,DOG,USDT,True,1,True,0.000779,118353.3355391,152952936.4,0.0007763,137545.13,0.0007799,448775.48,46.26654671636149,106.77628441899999,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7329038652130823,0.40336967294350845,0.8780971258671952,67.95589692765115
mexc,COINONUSDT,COINON-USDT,COINON,USDT,True,1,True,200.61,70031.8,357.293,200.39,0.828,200.68,0.546,14.46131597975518,109.57128000000002,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5688800792864221,0.7606541129831517,0.8805748265609514,67.91625371655104
mexc,CATUSDT,CAT-USDT,CAT,USDT,True,1,True,1.742e-06,200019.197024137,116770992828.0,1.741e-06,289979922.0,1.746e-06,2913159.0,28.677946659020158,5.0863756140000005,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8270564915758176,0.5797819623389495,0.3914767096134787,67.81219028741327
mexc,JASMYUSDT,JASMY-USDT,JASMY,USDT,True,1,True,0.005636,147017.297855,26437077.14,0.005632,16558.33,0.005637,319.4,8.873901854645126,1.8004577999999998,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7705649157581764,0.8562933597621407,0.20069375619425173,67.80227948463826
mexc,XPINUSDT,XPIN-USDT,XPIN,USDT,True,1,True,0.0012266,85367.1714672,69686661.21,0.0012252,146830.89,0.0012275,35538.4,18.754841603131254,43.623386,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.632804757185332,0.6992071357779981,0.7700693756194251,67.68582755203172
mexc,NOTUSDT,NOT-USDT,NOT,USDT,True,1,True,0.0003847,171546.204623,448366226.09,0.0003844,281549.86,0.0003849,4530.12,12.99883010528943,1.7436431879999998,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8002973240832507,0.7874132804757186,0.19672943508424182,67.6362735381566
mexc,UCNUSDT,UCN-USDT,UCN,USDT,True,1,True,351.01,315501.35,909.7476,350.25,0.0157,351.74,0.0156,42.45074716164074,5.487144,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8810703666997026,0.43310208126858274,0.41625371655104065,67.61149653121903
mexc,JOEUSDT,JOE-USDT,JOE,USDT,True,1,True,0.03995,162900.19499,4051667.26,0.03993,32.85,0.03996,32.85,7.510326699211978,1.3117005000000002,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7913776015857285,0.8815659068384539,0.099603567888999,67.55698711595639
mexc,UNPUSDT,UNP-USDT,UNP,USDT,True,1,True,0.16282,246136.61359,1526490.37,0.16157,1179.26,0.16342,563.9,113.84965691252151,92.152538,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8557978196233895,0.1357779980178394,0.8513379583746283,67.49008919722498
mexc,TOKENUSDT,TOKEN-USDT,TOKEN,USDT,True,1,True,0.002822,120082.694794,43184509.59,0.002819,24034.73,0.002827,5338.88,28.338646829614575,15.093013760000002,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.736372646184341,0.5822596630327057,0.6209117938553023,67.47522299306243
mexc,FIGHTUSDT,FIGHT-USDT,FIGHT,USDT,True,1,True,0.003466,153828.048162,45207027.63,0.003458,8924.0,0.003473,6799.68,43.28379743182751,23.61528864,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7829534192269574,0.42814667988107036,0.6848364717542121,67.46283448959366
mexc,DYMUSDT,DYM-USDT,DYM,USDT,True,1,True,0.03004,204447.49554,6728331.89,0.03001,17773.7,0.03007,71.51,19.97336884154495,2.1503057,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8305252725470763,0.6843409316154608,0.232408325074331,67.43557978196235
mexc,VANKEDISIUSDT,VANKEDISI-USDT,VANKEDISI,USDT,True,1,True,0.01261,199989.76764,16203054.84,0.01263,1674.74,0.0127,76092.42,55.270430319778036,21.1519662,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8265609514370664,0.3379583746283449,0.6729435084241824,67.36868186323093
mexc,SUKUUSDT,SUKU-USDT,SUKU,USDT,True,1,True,0.00735,98854.10057,13626437.5,0.00735,1369.86,0.00736,47405.41,13.59619306594216,10.068470999999999,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6729435084241824,0.7770069375619425,0.543607532210109,67.30921704658078
mexc,NAORISUSDT,NAORIS-USDT,NAORIS,USDT,True,1,True,0.05572,130002.73079,2245822.79,0.05569,145.1,0.05582,10615.72,23.316294502734852,8.080619,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7512388503468781,0.6367690782953419,0.501982160555005,67.27700693756195
mexc,SIXUSDT,SIX-USDT,SIX,USDT,True,1,True,0.00878,83534.21305,9445476.0,0.00878,14538.76,0.00879,1708.41,11.383039271485023,15.0169239,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6273538156590683,0.8151635282457879,0.6194251734390486,67.27205153617444
mexc,SNXUSDT,SNX-USDT,SNX,USDT,True,1,True,0.2994,222562.0081,759489.27,0.2992,4.53,0.2997,300.45,16.697278343630003,1.3553760000000001,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.844400396432111,0.7274529236868186,0.1313181367690783,67.25470763131813
mexc,EQIXONUSDT,EQIXON-USDT,EQIXON,USDT,True,1,True,978.52,62542.7,64.549,978.06,0.103,978.82,0.268,7.767466579454075,100.74018,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5089197224975223,0.8751238850346879,0.8686818632309217,67.24231912784936
mexc,MINDFAKUSDT,MINDFAK-USDT,MINDFAK,USDT,True,1,True,0.0003072,128396.8237603,422632561.68,0.0003071,415688.95,0.0003084,120079.05,42.24207961007414,37.03237902,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7487611496531219,0.43557978196233893,0.7487611496531219,67.04658077304262
