connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,BANUSDT,BAN-USDT,BAN,USDT,True,1,True,0.05602,123594.87906,2280462.68,0.05586,9794.52,0.05608,250.98,39.3067714847236,14.074958399999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7722689075630252,0.4852941176470589,0.5714285714285714,66.03571428571429
mexc,ICNTUSDT,ICNT-USDT,ICNT,USDT,True,1,True,0.35493,117181.59022,316566.17,0.35485,209.05,0.35644,85.68,44.70750326870841,30.5397792,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7605042016806722,0.4046218487394958,0.7046218487394958,66.03571428571429
mexc,ACUUSDT,ACU-USDT,ACU,USDT,True,1,True,0.08228,79806.73559,963674.37,0.08217,89.11,0.08228,194.3,13.377926421404558,7.322168700000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6726890756302522,0.7932773109243698,0.4588235294117647,66.00630252100841
mexc,HPUSDT,HP-USDT,HP,USDT,True,1,True,0.015392,109206.278001,7107039.09,0.015394,211.02,0.01542,1629.84,16.875446225741534,3.24844188,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7470588235294118,0.7483193277310924,0.3025210084033613,65.84663865546219
mexc,ARTXUSDT,ARTX-USDT,ARTX,USDT,True,1,True,0.13276,1475862.55032,11404131.12,0.13294,74.25,0.13463,150.65,126.32208394065083,9.870795,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.969327731092437,0.10042016806722687,0.5008403361344538,65.84033613445379
mexc,XENUSDT,XEN-USDT,XEN,USDT,True,1,True,1.1233e-08,64646.98679081266,5716858641561.85,1.123e-08,1176065038.45,1.124e-08,5013016088.0,8.90075656430775,13.207210381793502,1e-12,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6016806722689075,0.8584033613445379,0.5634453781512605,65.82142857142857
mexc,MEWUSDT,MEW-USDT,MEW,USDT,True,1,True,0.0005519,92726.8677774,168086519.59,0.0005507,88882.08,0.0005522,23373.0,27.201015504578514,12.9065706,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7046218487394958,0.6369747899159663,0.5563025210084034,65.8046218487395
mexc,UCNUSDT,UCN-USDT,UCN,USDT,True,1,True,366.59,243773.66,663.9038,365.58,0.0141,367.18,0.0139,43.67050603198926,5.103802,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8680672268907563,0.42184873949579826,0.37478991596638656,65.78571428571429
mexc,BABYDOGEUSDT,BABYDOGE-USDT,BABYDOGE,USDT,True,1,True,3.783e-10,90874.81238846038,239106565324805.0,3.776e-10,499996966512.0,3.786e-10,34003067529.0,26.448029621793083,12.8735613664794,1e-13,10000.0,10000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7004201680672268,0.6441176470588235,0.5558823529411765,65.74369747899159
mexc,PSAIUSDT,PSAI-USDT,PSAI,USDT,True,1,True,0.0002858,4140902.2334219,22914475735.52,0.0002858,83503.63,0.0002999,39565.26,481.4751579306818,11.865621474000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9907563025210084,0.01806722689075635,0.5394957983193277,65.73319327731093
mexc,SLXUSDT,SLX-USDT,SLX,USDT,True,1,True,0.003267,64629.135368,19746169.7,0.003265,10209.29,0.003271,30562.31,18.35985312117481,33.33333185,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6012605042016806,0.7294117647058824,0.7168067226890756,65.64075630252101
mexc,TRUMPUSDC,TRUMP-USDC,TRUMP,USDC,True,1,True,2.801,182174.558,64103.67,2.796,20.71,2.805,0.93,32.137118371720554,2.6086500000000004,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8294117647058824,0.5865546218487395,0.2592436974789916,65.46638655462185
mexc,EATUSDT,EAT-USDT,EAT,USDT,True,1,True,0.02468,66744.47291,2703642.45,0.02463,8050.72,0.02472,13602.72,36.47416413373852,198.2892336,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6142857142857143,0.5277310924369748,0.9172268907563025,65.32352941176471
mexc,BLESSUSDT,BLESS-USDT,BLESS,USDT,True,1,True,0.006098,227088.208428,38100055.2,0.006089,4796.31,0.006103,180.24,22.965879265092067,1.10000472,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8609243697478992,0.6781512605042017,0.046218487394957986,65.22899159663866
mexc,ACXUSDT,ACX-USDT,ACX,USDT,True,1,True,0.04236,130093.19298,3075230.16,0.04233,35.72,0.0424,33.62,16.52307329163239,1.4254879999999999,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7815126050420168,0.7529411764705882,0.17100840336134454,65.22689075630252
mexc,XECUSDT,XEC-USDT,XEC,USDT,True,1,True,6.779e-06,95670.552750794,14225615677.38,6.76e-06,119131648.8,6.781e-06,1908583.75,31.01691160180239,12.94210640875,1e-09,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7113445378151261,0.5978991596638655,0.5571428571428572,65.21428571428571
mexc,IMUUSDT,IMU-USDT,IMU,USDT,True,1,True,0.00306,79467.25714,31481832.22,0.003059,653.8,0.00306,31192.0,3.2685079261307375,1.9999741999999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6714285714285714,0.954201680672269,0.22058823529411764,65.1953781512605
mexc,OXTUSDT,OXT-USDT,OXT,USDT,True,1,True,0.01504,80590.43262,5264453.84,0.01499,27450.57,0.01506,12367.95,46.58901830282903,186.26132700000002,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6756302521008404,0.3878151260504201,0.9147058823529411,65.14915966386555
mexc,MXEUR,MX-EUR,MX,EUR,True,1,True,1.5469,129872.2174,83958.39,1.5458,193.61,1.5493,1.58,22.616393654485066,2.447894,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7810924369747899,0.6827731092436975,0.25168067226890756,65.06302521008404
mexc,PMMUSDT,PMM-USDT,PMM,USDT,True,1,True,4.43e-05,1395328.1693396,22444557054.77,4.43e-05,271320.36,4.54e-05,476724.57,245.2619843924191,12.019491947999999,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9680672268907563,0.03613445378151259,0.5415966386554621,64.97899159663866
mexc,VERDRAUSDT,VERDRA-USDT,VERDRA,USDT,True,1,True,0.11558,83253.42798,721635.7,0.1155,772.53,0.116,714.16,43.19654427645792,82.84256,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6840336134453782,0.4281512605042017,0.8323529411764706,64.97268907563026
mexc,SMARTUSDT,SMART-USDT,SMART,USDT,True,1,True,0.005005,168458.803826,33308863.64,0.005001,3111.71,0.005028,4314.14,53.843852826802504,15.561661710000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8205882352941176,0.31890756302521006,0.5899159663865546,64.90336134453783
mexc,NEIROCTOUSDT,NEIROCTO-USDT,NEIROCTO,USDT,True,1,True,5.552e-05,60102.63233738,1079684764.09,5.548e-05,176000.0,5.549e-05,288832.8,1.802288906912066,9.764479999999999,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.553781512605042,0.9764705882352941,0.5,64.86974789915966
mexc,SHXUSDT,SHX-USDT,SHX,USDT,True,1,True,0.00414,126852.339404,30414876.49,0.004139,25000.0,0.004149,692.79,24.131274131273145,2.87438571,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7760504201680672,0.6651260504201681,0.2773109243697479,64.85714285714288
mexc,MXSOLUSDT,MXSOL-USDT,MXSOL,USDT,True,1,True,84.52,61161.4,728.254,84.46,0.48,84.61,0.47,17.74412965044132,39.7667,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5710084033613445,0.738655462184874,0.7491596638655462,64.85504201680672
mexc,QRLUSDT,QRL-USDT,QRL,USDT,True,1,True,1.71365,91971.66279,50649.93,1.71365,172.13,1.71799,4.99,25.29402851114925,8.5727701,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7037815126050421,0.6554621848739496,0.48739495798319327,64.84243697478992
mexc,NOBODYUSDT,NOBODY-USDT,NOBODY,USDT,True,1,True,0.002699,63104.780888,21759019.97,0.002695,16697.0,0.002701,16183.99,22.23869532987372,43.712956989999995,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5894957983193277,0.6869747899159664,0.7600840336134453,64.79831932773111
mexc,SNXUSDT,SNX-USDT,SNX,USDT,True,1,True,0.2805,141363.3765,506229.79,0.2801,683.15,0.2807,5.21,21.39800285306667,1.462447,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7936974789915966,0.6991596638655462,0.18025210084033613,64.7373949579832
mexc,DOGSUSDT,DOGS-USDT,DOGS,USDT,True,1,True,2.725e-05,122479.4392623,4495025857.54,2.723e-05,67145.44,2.728e-05,201612.9,18.345257750871845,1.8283703312,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7689075630252101,0.7298319327731093,0.21008403361344538,64.7373949579832
mexc,PUNCHUSDT,PUNCH-USDT,PUNCH,USDT,True,1,True,0.013169,159677.592378,12279686.81,0.013107,580.99,0.013164,1909.55,43.393856343496445,7.61503593,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8138655462184874,0.4252100840336135,0.4642857142857143,64.67857142857144
mexc,HOLOUSDT,HOLO-USDT,HOLO,USDT,True,1,True,0.05326,61706.65293,1171528.72,0.05321,590.56,0.0533,1271.17,16.89982161299405,31.423697599999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5777310924369747,0.7474789915966387,0.7096638655462185,64.65546218487394
mexc,WELFUSDT,WELF-USDT,WELF,USDT,True,1,True,0.1099,108464.1074,970369.01,0.1098,263.9,0.1103,756.13,45.433893684688826,28.976219999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7436974789915967,0.39579831932773113,0.692436974789916,64.64705882352942
mexc,SPCMUSDT,SPCM-USDT,SPCM,USDT,True,1,True,0.0002456,317158.2621522,1292010719.3,0.0002452,237117.21,0.000247,41995.5,73.14099959366071,10.3728885,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8936974789915967,0.2067226890756303,0.5159663865546219,64.64075630252101
mexc,GOLD(PAXG)USDC,GOLD(PAXG)-USDC,GOLD(PAXG),USDC,True,1,True,4642.84,57651.42,12.38243,4642.33,1.20458,4652.55,0.6776,21.990601277262865,3152.56788,0.01,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4991596638655462,0.692436974789916,0.9920168067226891,64.60504201680672
mexc,SCUSDT,SC-USDT,SC,USDT,True,1,True,0.0009206,66477.2932761,72434249.44,0.00092,12018.4,0.0009211,163920.8,11.949378089185513,11.056928,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6134453781512605,0.8105042016806723,0.5298319327731092,64.59873949579833
mexc,SKRUSDT,SKR-USDT,SKR,USDT,True,1,True,0.017578,70202.178409,3948683.46,0.017576,2539.0,0.017633,2822.72,32.37808514868245,44.625464,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6315126050420168,0.5831932773109243,0.7630252100840336,64.57352941176471
mexc,NOTUSDT,NOT-USDT,NOT,USDT,True,1,True,0.0003573,111282.9665524,315240497.46,0.0003572,4085.12,0.0003577,4947.45,13.987970345503205,1.459204864,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7508403361344538,0.7865546218487395,0.17899159663865546,64.53991596638656
mexc,VENOMUSDT,VENOM-USDT,VENOM,USDT,True,1,True,0.03004,68463.07126,2283224.84,0.03,500.0,0.03005,646.6,16.6527893422153,15.0,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6205882352941177,0.7504201680672269,0.5823529411764706,64.53991596638656
mexc,UMAUSDT,UMA-USDT,UMA,USDT,True,1,True,0.4013,127840.8999,324690.24,0.4009,40.74,0.4015,3.27,14.955134596212487,1.312905,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7785714285714286,0.7756302521008404,0.11512605042016806,64.51470588235294
mexc,DAGUSDT,DAG-USDT,DAG,USDT,True,1,True,0.008809,89035.269681,10083919.52,0.008778,2944.35,0.008809,2242.96,35.25331210553422,19.75823464,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6966386554621848,0.5436974789915967,0.6285714285714286,64.47899159663865
mexc,AIXUSDT,AIX-USDT,AIX,USDT,True,1,True,3.301113,1986062.04176,751564.24,3.329703,1.28,3.35,0.46,60.7721630737182,1.5410000000000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9798319327731092,0.2705882352941177,0.1899159663865546,64.45378151260505
mexc,ACEUSDT,ACE-USDT,ACE,USDT,True,1,True,0.1154,119546.6149,1035089.11,0.1153,22.59,0.1155,13.29,17.331022530329786,1.5349949999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.765126050420168,0.7428571428571429,0.18949579831932772,64.44327731092437
mexc,DSYNCUSDT,DSYNC-USDT,DSYNC,USDT,True,1,True,0.01418,60375.17292,4252999.43,0.01417,2132.29,0.01419,6791.32,14.104372355429609,30.2145493,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5588235294117647,0.784453781512605,0.7029411764705882,64.40546218487395
mexc,MUONUSDT,MUON-USDT,MUON,USDT,True,1,True,362.33,60771.43,166.929,362.3,0.594,363.18,0.226,24.259800408005606,82.07868,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5647058823529412,0.6647058823529413,0.8315126050420169,64.30672268907564
mexc,BINDERUSDT,BINDER-USDT,BINDER,USDT,True,1,True,0.000912,78781.148512,85025229.89,0.000912,4385.96,0.000913,11396.78,10.958904109588119,3.99999552,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6680672268907563,0.8285714285714285,0.3378151260504202,64.21428571428571
mexc,TURTLEUSDT,TURTLE-USDT,TURTLE,USDT,True,1,True,0.04222,69929.41557,1603749.28,0.04219,1802.86,0.04228,400.0,21.309340594293786,16.912,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6298319327731092,0.7008403361344537,0.6025210084033613,64.21218487394957
mexc,XANUSDT,XAN-USDT,XAN,USDT,True,1,True,0.007255,82114.013533,11131339.93,0.007243,2328.98,0.007266,159167.86,31.704459301122863,16.86880214,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6798319327731093,0.5915966386554622,0.6008403361344538,64.19747899159664
mexc,SONICUSDT,SONIC-USDT,SONIC,USDT,True,1,True,0.03689,77771.38575,2097744.36,0.03685,804.17,0.03698,1872.47,35.21603684139189,29.6336645,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6647058823529411,0.5449579831932774,0.6974789915966386,64.13235294117648
mexc,RLCUSDT,RLC-USDT,RLC,USDT,True,1,True,0.4222,100291.9429,231134.82,0.4221,5.04,0.4226,3.61,11.838522552385474,1.5255859999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7285714285714285,0.811344537815126,0.18823529411764706,64.11974789915966
mexc,QFIUSDT,QFI-USDT,QFI,USDT,True,1,True,65.33,770516.023,12143.71,64.799,0.08,65.333,0.08,82.07051301755016,5.1839200000000005,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9495798319327731,0.17184873949579826,0.37815126050420167,64.08613445378151
mexc,ALEUSDT,ALE-USDT,ALE,USDT,True,1,True,0.2617,103109.1287,394054.6,0.2613,7.65,0.2617,227.84,15.296367112811147,1.998945,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7344537815126051,0.7714285714285715,0.21932773109243697,64.06722689075632
mexc,XCNUSDC,XCN-USDC,XCN,USDC,True,1,True,0.00476,108753.713687,22905740.56,0.004744,83766.65,0.004786,88882.23,88.14270724029458,397.38898759999995,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7445378151260504,0.15714285714285714,0.9588235294117647,64.0546218487395
mexc,ALUUSDT,ALU-USDT,ALU,USDT,True,1,True,0.004201,90368.227678,21367404.06,0.004201,472.54,0.004205,13080.81,9.517011658340543,1.98514054,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6995798319327731,0.8483193277310924,0.21722689075630253,64.02941176470588
mexc,IOTXUSDT,IOTX-USDT,IOTX,USDT,True,1,True,0.004499,103469.32142,22747823.72,0.004496,305.59,0.004501,52558.4,11.114816049793925,1.3739326399999998,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.734873949579832,0.8247899159663865,0.14915966386554622,64.02100840336135
mexc,WEMIXUSDT,WEMIX-USDT,WEMIX,USDT,True,1,True,0.2469,90290.1975,360341.88,0.2465,73.87,0.2474,79.37,36.44462441789884,18.208955,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6991596638655462,0.5289915966386555,0.615546218487395,63.98949579831933
mexc,RECALLUSDT,RECALL-USDT,RECALL,USDT,True,1,True,0.04044,68287.09925,1691510.58,0.04038,494.74,0.04047,494.74,22.263450834879354,19.9776012,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6201680672268908,0.6865546218487395,0.6327731092436975,63.92857142857142
mexc,B2USDT,B2-USDT,B2,USDT,True,1,True,0.70822,89617.14228,124815.07,0.70821,30.44,0.70823,0.83,0.2823981248767332,0.5878309,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6978991596638655,0.9970588235294118,0.029831932773109245,63.90756302521009
mexc,ELSAUSDT,ELSA-USDT,ELSA,USDT,True,1,True,0.05966,66631.79324,1113044.25,0.05961,200.0,0.0597,200.0,15.086748805632354,11.922,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6138655462184874,0.7735294117647059,0.5403361344537815,63.90756302521009
mexc,INJUSDC,INJ-USDC,INJ,USDC,True,1,True,2.804,87012.646,31105.46,2.798,4.5,2.807,4.62,32.114183764495614,12.591000000000001,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6941176470588235,0.5869747899159664,0.5525210084033614,63.90126050420169
mexc,INXUSDT,INX-USDT,INX,USDT,True,1,True,0.01214,85906.77854,7137967.18,0.0121,48074.86,0.01215,2756.06,41.2371134020616,33.486129,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.692436974789916,0.45798319327731096,0.7180672268907563,63.89495798319328
mexc,OVPPUSDT,OVPP-USDT,OVPP,USDT,True,1,True,0.006812,274053.667652,36749282.09,0.006769,10550.8,0.006814,1131.75,66.25929470661842,7.7117445,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8810924369747899,0.242436974789916,0.4676470588235294,63.87394957983194
mexc,SAROSUSDT,SAROS-USDT,SAROS,USDT,True,1,True,0.0004671,162585.1167803,342747582.69,0.0004672,76951.88,0.000469,7446.67,38.453321939756236,3.49248823,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8168067226890756,0.4991596638655462,0.3163865546218487,63.73109243697479
mexc,WUSDUSDT,WUSD-USDT,WUSD,USDT,True,1,True,0.998,56347.4248,56438.83,0.998,38.0,0.9981,3446.41,1.001953809929252,37.924,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4394957983193277,0.988655462184874,0.7415966386554622,63.720588235294116
mexc,TOPUSDT,TOP-USDT,TOP,USDT,True,1,True,6.97e-05,119335.2377652,1712121842.57,6.97e-05,2508809.2,6.98e-05,18609.71,14.336917562724363,1.298957758,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7647058823529411,0.7827731092436975,0.10336134453781512,63.695378151260506
mexc,LMWRUSDT,LMWR-USDT,LMWR,USDT,True,1,True,0.02034,111812.77179,5567404.6,0.02031,520.9,0.02036,150.0,24.588148512416016,3.054,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7516806722689076,0.6617647058823529,0.29033613445378154,63.693277310924366
mexc,BERTUSDT,BERT-USDT,BERT,USDT,True,1,True,0.008165,64547.558933,8043083.7,0.008162,2450.42,0.008173,1460.4,13.468013468012067,11.9358492,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6008403361344538,0.792016806722689,0.5407563025210084,63.66176470588235
mexc,ORAIUSDT,ORAI-USDT,ORAI,USDT,True,1,True,0.4098,73928.8774,179278.0,0.4097,5.25,0.4099,442.6,4.880429477793508,2.150925,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6504201680672269,0.9260504201680673,0.2361344537815126,63.64705882352941
mexc,ETHWUSDT,ETHW-USDT,ETHW,USDT,True,1,True,0.2503,71679.9844,283003.4656,0.2501,84.5552,0.2508,79.5848,27.949690556998757,19.95986784,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6407563025210085,0.6289915966386554,0.6315126050420168,63.596638655462186
mexc,MOGUSDT,MOG-USDT,MOG,USDT,True,1,True,1.351e-07,97744.0377252029,710407413120.0,1.351e-07,16284234.0,1.353e-07,27742329.0,14.792899408283178,2.2000000134000004,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7147058823529412,0.7789915966386555,0.23907563025210085,63.565126050420176
mexc,ONEUSDT,ONE-USDT,ONE,USDT,True,1,True,0.002265,439766.846207,192662235.33,0.002259,885453.75,0.002271,1056.6,52.980132450330494,2.3995385999999996,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9176470588235294,0.3243697478991596,0.24915966386554622,63.56302521008404
mexc,QNTUSDC,QNT-USDC,QNT,USDC,True,1,True,76.38,60158.69,793.06,76.15,7.86,76.42,7.4,35.393589827619586,565.508,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5546218487394958,0.5411764705882354,0.973109243697479,63.49579831932773
mexc,FUNUSDT,FUN-USDT,FUN,USDT,True,1,True,0.03267,70453.14791,2112655.09,0.03251,400.0,0.03258,400.0,21.50868028883104,13.004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6336134453781512,0.6978991596638655,0.5596638655462185,63.489495798319325
mexc,HOTUSDT,HOT-USDT,HOT,USDT,True,1,True,0.0004043,94658.8714797,233411727.85,0.0004043,950944.07,0.0004046,3245.15,7.417480529113791,1.3129876900000002,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7100840336134454,0.8831932773109243,0.11554621848739496,63.44537815126051
