connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,RAVEUSDT,RAVE-USDT,RAVE,USDT,True,1,True,0.2545,2808.8865,11097.22,0.2538,31.49,0.2545,128.73,27.54278969112644,7.992162,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08067226890756303,0.6378151260504201,0.4852941176470588,30.08823529411765
mexc,SN75USDT,SN75-USDT,SN75,USDT,True,1,True,8.242,21329.26,2675.8,8.193,6.04,8.242,4.26,59.628840888349565,35.11092,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15966386554621848,0.27268907563025213,0.723109243697479,30.060924369747898
mexc,POPUSDT,POP-USDT,POP,USDT,True,1,True,0.0021249,53235.6730222,25518622.38,0.0021231,44476.0,0.0021329,1272.01,46.05263157894696,2.713070129,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2668067226890756,0.39537815126050424,0.2743697478991597,30.04621848739496
mexc,BLEND1USDT,BLEND1-USDT,BLEND1,USDT,True,1,True,6.618e-05,53293.79881721,801573538.38,6.613e-05,544638.7,6.816e-05,802079.29,302.3307766773389,36.016957231,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2689075630252101,0.02857142857142858,0.726890756302521,30.042016806722692
mexc,VEREMUSDT,VEREM-USDT,VEREM,USDT,True,1,True,10.07,38235.45,3711.05,10.07,7.1,10.13,1.5,59.40594059405989,15.195,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20588235294117646,0.2743697478991597,0.5915966386554622,30.014705882352942
mexc,VRTXONUSDT,VRTXON-USDT,VRTXON,USDT,True,1,True,439.88,54451.9,124.303,436.96,0.009,439.89,0.078,66.83013058105735,3.9326399999999997,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31470588235294117,0.2336134453781512,0.34285714285714286,30.006302521008404
mexc,RIOEUR,RIO-EUR,RIO,EUR,True,1,True,0.03727,56326.43449,1454122.84,0.03699,34.64,0.03732,55.84,88.81711748082276,1.2813336000000002,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4357142857142857,0.15252100840336136,0.10336134453781512,29.84453781512605
mexc,SRCUSDT,SRC-USDT,SRC,USDT,False,1,True,0.001851,35785.001523,19344178.29,0.001847,71061.15,0.001852,711.23,27.03433360367674,1.31719796,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20210084033613446,0.6445378151260504,0.12899159663865548,29.80882352941176
mexc,ASTRAAIUSDT,ASTRAAI-USDT,ASTRAAI,USDT,True,1,True,0.2012,22391.605,110489.79,0.2009,51.03,0.2018,53.77,44.69828656568224,10.251927,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16134453781512606,0.4126050420168067,0.5289915966386555,29.76890756302521
mexc,TXCUSDT,TXC-USDT,TXC,USDT,True,1,True,0.179,28249.719,156037.88,0.179,471.48,0.181,675.71,111.11111111111121,84.39492,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1819327731092437,0.11974789915966388,0.8382352941176471,29.764705882352942
mexc,PLTRONUSDT,PLTRON-USDT,PLTRON,USDT,True,1,True,147.16,53572.21,362.921,147.11,0.037,148.05,0.358,63.69426751592341,5.4430700000000005,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2785714285714286,0.25210084033613445,0.40672268907563025,29.758403361344538
mexc,NAVIUSDT,NAVI-USDT,NAVI,USDT,True,1,True,0.004725,27477.516219,5824778.8,0.004714,3956.45,0.004737,2258.77,48.672098190666766,10.69979349,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17941176470588235,0.3647058823529412,0.538235294117647,29.750000000000004
mexc,ABXUSDT,ABX-USDT,ABX,USDT,True,1,True,0.01108,36197.142633,3259515.51,0.01108,10169.15,0.011112,121.18,28.839221341024494,1.34655216,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20336134453781513,0.6264705882352941,0.14453781512605043,29.73739495798319
mexc,VELOUSDT,VELO-USDT,VELO,USDT,True,1,True,0.003788,17204.269455,4492272.54,0.00379,2000.0,0.003805,2000.0,39.4996708360759,7.58,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14663865546218488,0.4882352941176471,0.4722689075630252,29.71638655462185
mexc,GMXUSDC,GMX-USDC,GMX,USDC,True,1,True,5.989,55454.554,9021.28,5.967,99.56,6.002,0.2,58.48441808004034,1.2004000000000001,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38487394957983195,0.2823529411764706,0.073109243697479,29.689075630252105
mexc,PROVEUSDC,PROVE-USDC,PROVE,USDC,True,1,True,0.2215,54678.8539,242621.51,0.2209,230.84,0.2219,5.41,45.167118337848834,1.2004789999999999,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3277310924369748,0.4054621848739496,0.07352941176470588,29.63235294117647
mexc,CHMPZUSDT,CHMPZ-USDT,CHMPZ,USDT,True,1,True,1.268e-05,28569.50033612,2258581139.95,1.261e-05,3304194.05,1.27e-05,2533720.14,71.1181351244574,32.178245778000004,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18319327731092436,0.21134453781512608,0.7105042016806723,29.569327731092436
mexc,TSUKAUSDT,TSUKA-USDT,TSUKA,USDT,True,1,True,0.001156,54521.591985,47486928.55,0.001149,7405.81,0.001164,6761.0,129.70168612191992,7.869804000000001,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3180672268907563,0.09705882352941175,0.4810924369747899,29.54201680672269
mexc,MUBIUSDT,MUBI-USDT,MUBI,USDT,True,1,True,0.0002505,55227.9382316,210984240.36,0.0002461,29136.49,0.000252,21825.39,236.90022083918814,5.49999828,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36764705882352944,0.04033613445378148,0.4142857142857143,29.514705882352942
mexc,LBUSDT,LB-USDT,LB,USDT,True,1,True,2.013e-07,1129.7676342506,5812758807.61,2.013e-07,18827620.46,2.016e-07,79440812.02,14.892032762471882,3.789999998598,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06050420168067227,0.7777310924369748,0.3348739495798319,29.468487394957982
mexc,UDSUSDT,UDS-USDT,UDS,USDT,True,1,True,1.6793,26121.0526,15400.91,1.6801,20.53,1.6834,0.72,19.62241712501906,1.212048,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17394957983193277,0.7281512605042018,0.07899159663865546,29.350840336134453
mexc,DOGEUSDC,DOGE-USDC,DOGE,USDC,True,1,True,0.09169,34338.57446,375847.19,0.09159,10.02,0.09179,655012.33,21.812629512486843,0.9177318,1e-05,0.001,0.001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19957983193277312,0.7012605042016806,0.03697478991596639,29.247899159663866
mexc,PLNUSDT,PLN-USDT,PLN,USDT,True,1,True,0.00578,15149.29917,2620989.34,0.00577,230.3,0.00578,2395.41,17.316017316018108,1.328831,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13991596638655462,0.7525210084033613,0.13655462184873948,29.239495798319332
mexc,GOOGLXUSDT,GOOGLX-USDT,GOOGLX,USDT,True,1,True,294.39,55175.34,187.858,292.68,0.387,295.11,0.008,82.68259072117617,2.3608800000000003,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36092436974789915,0.16974789915966382,0.2571428571428571,29.23739495798319
mexc,RUNEUSDC,RUNE-USDC,RUNE,USDC,True,1,True,0.3967,55288.0268,139198.24,0.3954,60.74,0.3977,3.02,58.00025217501007,1.201054,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3735294117647059,0.28781512605042014,0.07436974789915966,29.226890756302527
mexc,ABNBONUSDT,ABNBON-USDT,ABNBON,USDT,True,1,True,124.23,55204.82,445.682,123.61,0.206,124.42,0.011,65.31467967584585,1.36862,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36470588235294116,0.24369747899159666,0.15336134453781514,29.218487394957982
mexc,DIMEUSDT,DIME-USDT,DIME,USDT,True,1,True,0.02695,244.30334,9071.17,0.02695,785.5,0.02696,51.46,3.7098868484509713,1.3873616000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.041176470588235294,0.9478991596638655,0.16092436974789917,29.18067226890756
mexc,PORT3USDT,PORT3-USDT,PORT3,USDT,True,1,True,0.0026356,55765.8918134,21803940.85,0.0025878,1491.59,0.0026383,1064.45,193.26074893323968,2.808338435,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4042016806722689,0.05210084033613449,0.27899159663865547,29.113445378151265
mexc,VPRUSDT,VPR-USDT,VPR,USDT,True,1,True,0.0003006,27838.7036803,92563300.47,0.0003,10000.0,0.0003011,101219.4,36.59956745965818,2.9999999999999996,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1810924369747899,0.5315126050420168,0.2911764705882353,29.07142857142857
mexc,EDENUSDC,EDEN-USDC,EDEN,USDC,True,1,True,0.03408,54728.34641,1607945.25,0.03403,40.46,0.03422,40.84,55.67765567765646,1.3768538,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3310924369747899,0.30798319327731094,0.15798319327731092,29.069327731092436
mexc,WCTUSDC,WCT-USDC,WCT,USDC,True,1,True,0.05388,54689.887,1017337.87,0.05382,24.32,0.05408,22.45,48.19277108433796,1.214096,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.32983193277310924,0.3722689075630252,0.07983193277310924,29.044117647058826
mexc,ZENTUSDT,ZENT-USDT,ZENT,USDT,True,1,True,0.003246,50872.610922,15698880.71,0.00324,866.22,0.003251,392.12,33.89308272993424,1.27478212,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2361344537815126,0.5596638655462185,0.10210084033613445,29.02100840336135
mexc,TSTUSDC,TST-USDC,TST,USDC,True,1,True,0.008798,55279.933794,6321446.6,0.008763,136.94,0.008814,136.15,58.03038061102656,1.20000522,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3726890756302521,0.2865546218487395,0.06596638655462185,28.981092436974787
mexc,AMOREUSDT,AMORE-USDT,AMORE,USDT,True,1,True,0.001571,28831.494727,18333247.0,0.001569,2015.92,0.001575,136568.33,38.16793893129726,3.1629784800000005,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18529411764705883,0.5100840336134453,0.3004201680672269,28.95168067226891
mexc,LYXUSDT,LYX-USDT,LYX,USDT,True,1,True,0.2719,51590.0778,195205.29,0.2715,2413.13,0.2736,43.92,77.05008255365954,12.016512,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23907563025210085,0.1869747899159664,0.5550420168067227,28.92436974789916
mexc,XEMPIREUSDT,XEMPIRE-USDT,XEMPIRE,USDT,True,1,True,1.205e-05,54058.02830604,4479995552.9,1.198e-05,2875788.93,1.208e-05,455298.01,83.12551953449629,5.4999999608,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.29705882352941176,0.16596638655462181,0.415546218487395,28.798319327731093
mexc,IMOUSDT,IMO-USDT,IMO,USDT,True,1,True,0.4624,17287.1751,36348.41,0.4622,14.65,0.4641,122.98,41.02342653567986,6.77123,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14747899159663866,0.46554621848739497,0.45210084033613446,28.792016806722692
mexc,FCT2USDT,FCT2-USDT,FCT2,USDT,True,1,True,0.01178,5765.32264,489329.5,0.01176,1550.81,0.01181,1641.39,42.426813746287394,18.237525599999998,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09621848739495799,0.4445378151260504,0.6189075630252101,28.783613445378155
mexc,TOWERUSDT,TOWER-USDT,TOWER,USDT,True,1,True,0.000246,46683.0222867,189120888.76,0.000246,8130.09,0.000247,56546.31,40.56795131845721,2.0000021400000003,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22394957983193278,0.47352941176470587,0.23067226890756304,28.76890756302521
mexc,PSYOPANIMEUSDT,PSYOPANIME-USDT,PSYOPANIME,USDT,True,1,True,0.003116,54798.277274,17430532.89,0.003058,2913.7,0.003126,2261.24,219.9223803363516,7.068636239999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3348739495798319,0.04453781512605037,0.46092436974789913,28.749999999999996
mexc,OPENUSDC,OPEN-USDC,OPEN,USDC,True,1,True,0.1627,54082.1275,342235.08,0.1624,7.39,0.1631,220.38,43.010752688172424,1.2001359999999999,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.29789915966386554,0.4365546218487395,0.07142857142857142,28.72689075630252
mexc,DONTUSDT,DONT-USDT,DONT,USDT,True,1,True,1.058e-06,54223.726741737,53490362815.0,1.049e-06,8855857.0,1.064e-06,7657550.0,141.97823000473326,8.147633200000001,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3042016806722689,0.08529411764705885,0.4899159663865546,28.661764705882355
mexc,HOPPYUSDT,HOPPY-USDT,HOPPY,USDT,True,1,True,3.37e-06,156.228744944,45734006.0,3.37e-06,44975781.0,3.381e-06,5000000.0,32.58776477558874,16.905,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.034873949579831934,0.5840336134453781,0.6067226890756302,28.653361344537814
mexc,ASTERUSDC,ASTER-USDC,ASTER,USDC,True,1,True,0.6524,53204.3858,80613.5,0.6515,2859.91,0.6541,1.93,39.82843137254973,1.262413,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.26554621848739496,0.484873949579832,0.0957983193277311,28.642857142857146
mexc,VERTUSDT,VERT-USDT,VERT,USDT,True,1,True,0.0008217,51769.0046655,62953811.8,0.0008161,75403.66,0.0008216,9336.16,67.16736887097723,7.670589056,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24243697478991597,0.23193277310924365,0.4752100840336134,28.63655462184874
mexc,CYSUSDC,CYS-USDC,CYS,USDC,True,1,True,0.2574,55171.6876,222108.26,0.2569,5.09,0.2585,5.07,62.08769887466007,1.3076210000000001,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36050420168067226,0.26008403361344534,0.11470588235294117,28.62394957983193
mexc,MANTAUSDC,MANTA-USDC,MANTA,USDC,True,1,True,0.06356,53317.58001,851683.13,0.06349,5031.55,0.06374,18.83,39.298907490371796,1.2002242,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27016806722689074,0.49075630252100844,0.07226890756302522,28.57352941176471
mexc,HEUUSDT,HEU-USDT,HEU,USDT,True,1,True,0.00517,16675.0018,3077047.62,0.00517,5707.17,0.0052,4649.36,57.85920925747279,24.176671999999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1453781512605042,0.2894957983193277,0.6642857142857143,28.51890756302521
mexc,VOWUSDT,VOW-USDT,VOW,USDT,True,1,True,0.02074,250.02692,12198.05,0.02084,9655.96,0.02085,64.81,4.7973135044373185,1.3512885000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04159663865546218,0.9294117647058824,0.14747899159663866,28.472689075630253
mexc,RIOUSDC,RIO-USDC,RIO,USDC,True,1,True,0.0429,52462.06067,1173760.8,0.04257,311.8,0.04301,502.56,102.82776349614464,13.273325999999999,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.25126050420168067,0.12857142857142856,0.5718487394957983,28.470588235294116
mexc,JTOUSDC,JTO-USDC,JTO,USDC,True,1,True,0.2557,53132.8547,205093.96,0.2553,5.33,0.2564,362.43,42.99394176275121,1.3607490000000002,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2634453781512605,0.4373949579831933,0.15126050420168066,28.449579831932777
mexc,RIZOUSDT,RIZO-USDT,RIZO,USDT,True,1,True,1.39e-06,16976.01368632,11942439620.3,1.37e-06,151035407.88,1.39e-06,177489911.9,144.9275362318842,206.9185087956,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.146218487394958,0.08235294117647063,0.9155462184873949,28.41176470588236
mexc,IDEXUSDC,IDEX-USDC,IDEX,USDC,True,1,True,0.002284,55877.99501,23645461.89,0.002266,529.57,0.002284,1041.15,79.12087912088009,1.20000562,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4096638655462185,0.17815126050420171,0.06638655462184874,28.313025210084035
mexc,PENGUSDT,PENG-USDT,PENG,USDT,True,1,True,0.003676,198.000977,54972.4,0.00368,2415.43,0.003682,380.56,5.4333061668020415,1.40122192,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03697478991596639,0.9180672268907563,0.16638655462184873,28.31302521008403
mexc,KOONUSDT,KOON-USDT,KOON,USDT,True,1,True,77.57,53458.36,691.17,77.1,0.07,77.66,0.66,72.3701214784185,5.397,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27521008403361347,0.20546218487394963,0.4008403361344538,28.28991596638656
mexc,GOHOMEUSDT,GOHOME-USDT,GOHOME,USDT,True,1,True,87.53,52642.34,616.51,87.16,0.075,87.78,0.075,70.8814450668806,6.537,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.253781512605042,0.21302521008403363,0.44789915966386556,28.241596638655466
mexc,LBTC1USDT,LBTC1-USDT,LBTC1,USDT,False,1,True,0.05884,53936.65482,917765.06,0.05843,130.46,0.05911,137.78,115.70529181555214,7.622777800000001,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2886554621848739,0.11386554621848743,0.47394957983193275,28.201680672268907
mexc,BIDUSDT,BID-USDT,BID,USDT,True,1,True,0.007072,52318.090753,7301254.42,0.007064,342.1,0.007098,327.73,48.01581697500378,2.32622754,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24873949579831933,0.3735294117647059,0.253781512605042,28.094537815126053
mexc,SAUCEUSDT,SAUCE-USDT,SAUCE,USDT,True,1,True,0.01993,6149.27975,303998.3,0.01993,1996.02,0.02004,2812.97,55.04128096072003,39.7806786,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09915966386554621,0.3130252100840336,0.7407563025210084,28.094537815126053
mexc,MIHUSDT,MIH-USDT,MIH,USDT,True,1,True,0.1728,3081.7622,17864.77,0.1727,19.9,0.1731,53.96,23.1347599768659,3.4367299999999994,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08403361344537816,0.684453781512605,0.3180672268907563,28.094537815126053
mexc,BCUTUSDT,BCUT-USDT,BCUT,USDT,True,1,True,0.00145,45697.180039,29873171.79,0.001445,3146.66,0.001452,2625.92,48.325854332066584,3.81283584,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22016806722689075,0.369327731092437,0.3352941176470588,28.048319327731097
mexc,OOBUSDT,OOB-USDT,OOB,USDT,True,1,True,0.0128,1290.9629,100879.66,0.0128,192859.95,0.0129,712937.44,77.82101167315128,2468.6073600000004,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06554621848739496,0.18571428571428572,0.988655462184874,28.021008403361346
mexc,FFUSDF,FF-USDF,FF,USDF,True,1,True,0.06432,54747.88934,795990.82,0.06429,116.6,0.06988,143.63,833.2712230752027,7.496213999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33277310924369746,0.01134453781512601,0.47016806722689075,27.989495798319325
mexc,AZURUSDT,AZUR-USDT,AZUR,USDT,True,1,True,0.001067,7231.437358,6739901.34,0.001067,44989.62,0.001069,1371.72,18.72659176030008,1.4663686800000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10588235294117647,0.7352941176470589,0.18739495798319328,27.95378151260504
mexc,CWEBUSDT,CWEB-USDT,CWEB,USDT,True,1,True,0.001052,53573.134545,50791617.36,0.001048,16363.94,0.001054,2355.17,57.088487155089716,2.48234918,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27899159663865547,0.2932773109243697,0.26176470588235295,27.91176470588235
mexc,CYBERUSDC,CYBER-USDC,CYBER,USDC,True,1,True,0.4854,51992.7339,107240.28,0.4844,3.57,0.4863,2.64,39.147007314309526,1.283832,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2449579831932773,0.4928571428571429,0.10546218487394958,27.903361344537814
mexc,PGPTUSDT,PGPT-USDT,PGPT,USDT,True,1,True,0.001824,19392.447331,10713480.68,0.001821,1189.78,0.001827,194393.86,32.894736842106056,2.16658938,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15336134453781514,0.580672268907563,0.24705882352941178,27.892857142857142
mexc,XELUSDT,XEL-USDT,XEL,USDT,True,1,True,0.3,22467.054,72759.34,0.3,73.14,0.302,207.4,66.44518272425256,21.942,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16176470588235295,0.23697478991596643,0.6495798319327731,27.813025210084042
